evid,evid_ref,avg_picktime_SNR,grade_new,isol_or_rpt,avg_temp_Regolith_K,avg_temp_Rock_K,avg_interval_day,avg_PGV,avg_duration_s,avg_emergence_s,theta_mean_lag_deg,theta_sd_lag_deg,theta_mean_snr_deg,theta_sd_snr_deg
770412-23-M1,770114-12-M2,1977-04-12 23:45:38.798480,AA,repeating,97.88551708207407,237.39827562311112,4.216594889814815,0.0100772950338743,237.39827562311112,3.99234775,89.98596063059092,0.682718474836668,68.44916086382814,5.165103667143582
770413-01-M2,770413-02-N1,1977-04-13 01:46:01.416667,AA,repeating,97.63151358023704,237.04302716047408,4.300190007719907,0.0047520267140755,237.04302716047408,6.30909925,347.3689007640025,0.0648752258308261,97.14958895039126,2.3469293039409864
770413-01-N1,770413-02-N1,1977-04-13 01:07:09.575000,AA,repeating,97.71090777777776,237.16090777777777,4.273201099537037,0.0043925422173162,237.16090777777777,8.54787475,83.12952439139161,2.2459095531586515,102.5743930086078,0.1089568872547874
770413-02-M2,770315-02-M2,1977-04-13 02:48:44.132870,AA,repeating,97.50002569274076,236.8600385391112,4.343739963773148,0.0051389745786381,236.8600385391112,12.30408275,152.30241705762512,2.7540148523857324,86.25358433646406,2.2977688648830927
770413-02-N1,770413-02-N1,1977-04-13 02:30:40.025000,AA,repeating,97.5382211111111,236.90822111111112,4.331192418981481,0.0046014762102053,236.90822111111112,6.72074925,51.22875377467352,0.8417448322734576,63.72208662533287,1.4584480840586909
770413-03-M1,770413-12-M1,1977-04-13 03:06:52.906785,AA,repeating,97.46164858733334,236.8055314497778,4.356341513715278,0.0274745939235943,236.8055314497778,7.250681249999999,110.0149430970999,0.054185995211225,81.42448497215806,2.8789842087364264
770413-06-M1,770114-12-M2,1977-04-13 06:47:29.896364,AA,repeating,97.01555862625185,236.17333793937777,4.50954741162037,0.0094276792149582,236.17333793937777,6.799915500000001,74.49530288898161,3.331297272438526,113.24612313883948,0.8309628324218028
770413-07-M3,770413-12-M1,1977-04-13 07:58:53.391667,AA,repeating,96.86864024690372,235.9729603703556,4.559124903553241,0.0258477578121468,235.9729603703556,9.88937175,81.74551091120445,0.3420199894315516,71.54906197960342,6.16040716756287
770413-10-M1,770114-12-M2,1977-04-13 10:42:21.387713,AA,repeating,96.54803295665184,235.5170494349778,4.672643376307871,0.0108165888466693,235.5170494349778,7.155868249999999,99.5975966847028,0.6787552891143758,93.13441619432672,1.7818645838580305
770413-12-M1,770413-12-M1,1977-04-13 12:55:31.593935,AA,repeating,96.3012861056296,235.15192915844443,4.765122614988426,0.0270978718044286,235.15192915844443,8.692518,87.10544637041411,0.967502853576149,67.44680717293116,3.1762132012710755
770413-14-M2,770116-17-M2,1977-04-13 14:54:11.404273,AA,repeating,96.07032876228148,234.8354931434222,4.847527827233796,0.0077983583185765,234.8354931434222,5.206038,85.92588988808232,0.036716505707651,61.31044389291496,0.4110508657302563
770413-18-M1,770413-12-M1,1977-04-13 18:21:01.791731,AA,repeating,95.69261357834074,234.28392036751112,4.991166570960647,0.0257432579677502,234.28392036751112,6.4997455,91.4586401336105,0.067982926297391,61.69623050239782,1.0102193308192229
770414-00-M1,761217-15-M1,1977-04-14 00:20:40.661009,AA,repeating,95.0532396738074,233.3648595107111,5.240922002418982,0.028921276590013,233.3648595107111,5.0542525,105.03437715634134,0.1828326899959554,86.15431042365871,3.272802049202542
770414-02-M1,770116-17-M2,1977-04-14 02:41:58.784711,AA,repeating,94.81601800428147,233.01203600856297,5.339048434155092,0.0094495737455228,233.01203600856297,8.702892,84.08783429519829,0.044391017361428,98.4423604667868,0.36305266591184
770414-06-M1,761217-15-M1,1977-04-14 06:40:52.662456,AA,repeating,94.41732851982222,232.4309927797333,5.504949796944444,0.026254642788344,232.4309927797333,4.11105525,75.92624923232275,1.9046792315262129,100.68607346153854,1.2567031507834765
770414-13-M1,761217-15-M1,1977-04-14 13:27:31.865389,AA,repeating,93.77219458682964,231.47438917365923,5.787347979039351,0.0226310637238296,231.47438917365923,3.74455875,76.57463119939486,2.7899734007565287,100.22085732731716,1.507303328070371
770414-18-M1,770116-17-M2,1977-04-14 18:02:36.637888,AA,repeating,93.3453588773926,230.8430383160889,5.978375438518519,0.0095127658013796,230.8430383160889,9.12262,102.21036052220228,0.0725286394459951,70.38928819790947,0.8849906076756491
770414-20-M1,761217-15-M1,1977-04-14 20:57:27.375164,AA,repeating,93.08452221736296,230.4545222173629,6.099796008842592,0.026210064038317,230.4545222173629,7.63741575,71.55907092782151,1.000089046700548,110.14571977613942,0.339127494675958
770415-05-M1,761217-15-M1,1977-04-15 05:15:21.469827,AA,repeating,92.36968192848892,229.3793638569778,6.445560993368055,0.024393619803128,229.3793638569778,4.810715,77.21046707800018,3.505919749845113,52.45250903880712,0.1932398672096375
770415-14-M1,761217-15-M1,1977-04-15 14:01:49.795509,AA,repeating,91.6617067332,228.30341346640003,6.811166614687501,0.0214646051896796,228.30341346640003,5.5341845,87.6676186647002,2.793737162021711,60.39850017696627,1.4622923833999009
770415-21-M1,761120-02-M1,1977-04-15 21:48:15.225743,AA,repeating,91.06421553354072,227.38421553354075,7.135072057210648,0.0111892053491188,227.38421553354075,7.11105525,64.78418254942248,0.422844868594285,90.2777856139155,0.3538657376340861
770415-23-M1,770215-22-M1,1977-04-15 23:04:53.521400,AA,repeating,90.96898486814814,227.2379697362963,7.18829307175926,0.0095631008882141,227.2379697362963,11.0932835,191.0598664424481,0.4896897276634179,178.9007472049172,0.4512743337429953
770415-23-M2,761217-15-M1,1977-04-15 23:54:39.379900,AA,repeating,90.9047499274074,227.1394998548148,7.222851619212963,0.0269395547144647,227.1394998548148,5.12831725,88.04752207157435,2.642211390402593,83.64586773850384,4.080625098559114
770416-10-M1,761217-15-M1,1977-04-16 10:50:37.057630,AA,repeating,90.12167322029627,225.92334644059252,7.678380296643518,0.0258963557480622,225.92334644059252,5.583079,102.20426171761304,0.2419713850740451,341.311746157216,1.7080924033659506
770416-17-M1,761120-02-M1,1977-04-16 17:16:39.849709,AA,repeating,89.68852074505185,225.2370414901037,7.946468167928241,0.0119621625805036,225.2370414901037,7.16377625,111.46950965711952,0.0031490895550173,75.87251179446565,0.3055576627762744
770416-22-M1,760920-05-M1,1977-04-16 22:22:21.668988,AA,repeating,89.34679008906667,224.71358017813333,8.158757742916666,0.0293083964544728,224.71358017813333,4.4965995,61.03304941730111,0.9141962559436746,87.66164628057031,2.958814128934068
770417-13-M1,770121-13-M1,1977-04-17 13:10:09.353926,AA,repeating,88.4276392010963,223.24763920109632,8.77528187414352,0.0288565952128059,223.24763920109632,5.83120825,102.3659761961018,0.8259514433665313,88.05934253226492,4.651052857558658
770418-03-M1,770325-09-M1,1977-04-18 03:54:10.715398,AA,repeating,87.58184125336295,221.883682506726,9.389186520810185,0.0126659403826083,221.883682506726,7.153062249999999,85.05588994565052,0.0239697660126052,89.40883948297305,0.4665338204817286
770418-06-M1,760922-07-M1,1977-04-18 06:43:30.523719,AA,repeating,87.42132557453334,221.63265114906665,9.506776894895832,0.0078345019277645,221.63265114906665,15.13103825,120.7773373185756,0.0285534601396611,114.51601791499034,0.0089510363080262
770419-00-M1,770121-13-M1,1977-04-19 00:28:37.227299,AA,repeating,86.49455959557037,220.11911919114075,10.246437815960649,0.027638371798978,220.11911919114075,6.806888750000001,46.156059829397485,0.2644552217586216,105.5883970298328,0.9683102397643342
770419-07-M1,770325-09-M1,1977-04-19 07:50:55.180506,AA,repeating,86.13140473324444,219.52140473324448,10.553590052152778,0.0134511608834498,219.52140473324448,8.35688875,37.068431729633,0.8442440742353796,92.99178226428803,0.2743456875078822
770419-21-M2,770121-13-M1,1977-04-19 21:22:56.651366,AA,repeating,85.48960516494816,218.4596051649482,11.11749596488426,0.0290604593934341,218.4596051649482,6.30722875,105.84087060122754,0.0205456517401446,82.39730129524965,3.226873805444072
770421-00-M1,770121-13-M1,1977-04-21 00:05:31.486808,AA,repeating,84.33508908432593,216.52017816865185,12.230399152870367,0.024434493121759,216.52017816865185,6.12695675,85.00445697181323,0.3153298718858772,98.48571233233396,1.3418585656328237
770422-09-M1,770121-13-M1,1977-04-22 09:01:19.831007,AA,repeating,83.06881731841482,214.35881731841485,13.602486469988426,0.0294425184002912,214.35881731841485,5.408334249999999,90.14716189977553,0.0919030214723485,60.14705320193324,0.135719797432312
770423-16-M1,761126-19-M1,1977-04-23 16:12:20.885342,AA,repeating,159.03928603202962,214.46740353721484,14.90180422849537,0.02402412575281,214.46740353721484,6.98086825,91.78661124781216,1.1358873666127354,17.65096175794974,3.3398970156229875
770423-21-M11,761226-15-M1,1977-04-23 21:54:05.520147,AA,repeating,203.85091401515555,218.7373902592444,15.139126390590278,0.0297805396189932,218.7373902592444,7.891922500000001,86.51096554843208,0.2059411884773248,35.66233188194281,0.7412703916080199
770423-21-M12,761226-15-M1,1977-04-23 21:58:12.800000,AA,repeating,204.24498962962963,218.79792296296296,15.141988425925929,0.0272974284260107,218.79792296296296,8.1438785,103.94610594655084,0.0021413032829211,81.13752052472195,4.514242169906753
770423-21-M2,770125-04-M3,1977-04-23 21:15:17.763327,AA,repeating,200.0200002856,218.1775438997333,15.112184760729166,0.0316451154736062,218.1775438997333,7.6345245,104.21311064718267,0.0332358886616762,81.13752052472195,4.514242169906753
770423-21-M3,770223-19-M13,1977-04-23 21:20:55.178480,AA,repeating,200.5898569884444,218.25752378785185,15.116090028703704,0.0085553586405392,218.25752378785185,5.78682075,93.00878427561337,0.0066484310555432,74.62396172186874,0.2297119960955043
770423-21-M5,761226-15-M1,1977-04-23 21:26:47.506260,AA,repeating,201.17726964622224,218.3410385208889,15.120167896527777,0.0266076569003922,218.3410385208889,4.97950775,66.81106937166577,0.2738702550880664,110.071047194908,0.0346602456844257
770423-21-M7,761226-15-M1,1977-04-23 21:33:56.468421,AA,repeating,201.88868927866665,218.44271844053333,15.125132736354168,0.0290252775259175,218.44271844053333,7.438011000000001,85.760685838886,1.2493605164356716,64.18813228859028,6.127664580298671
770423-21-M8,761226-15-M1,1977-04-23 21:40:06.025000,AA,repeating,202.4909296296296,218.53031703703704,15.129410011574077,0.0248646618063618,218.53031703703704,7.7964295,99.6174445434566,0.0745642363819799,81.1858648848309,1.9637597659144528
770423-22-M1,761226-15-M1,1977-04-23 22:02:48.317264,AA,repeating,204.6776537775408,218.8632307588741,15.145177283148149,0.0256898888943006,218.8632307588741,5.832484,91.73817663073063,0.4493555005434495,56.159777524231465,0.473309996267544
770423-22-M10,761226-15-M1,1977-04-23 22:49:33.148125,AA,repeating,208.9753771944445,219.55545952777777,15.177640603298611,0.0215923602946878,219.55545952777777,7.730442750000001,83.13365441533371,1.5430990464523555,30.99439729548535,5.337498497261189
770423-22-M2,761226-15-M1,1977-04-23 22:07:20.550162,AA,repeating,205.1051602544,218.9277600384,15.148328126875,0.0244330058276325,218.9277600384,5.948555499999999,109.8475007598506,0.003538775180637,4.0227291388483,2.8477422322111514
770423-22-M3,761226-15-M1,1977-04-23 22:12:05.654436,AA,repeating,205.5528795587556,218.99942408017776,15.15162794486111,0.0260608192508995,218.99942408017776,8.02806225,88.5832125949302,0.0659212528582957,47.25036010301885,0.1136019344996606
770423-22-M4,761226-15-M1,1977-04-23 22:17:06.565961,AA,repeating,206.02542210171856,219.0752092049926,15.155110717141204,0.0246411368106185,219.0752092049926,7.465732000000001,89.90310131366297,0.0313101358500714,39.91728347726624,1.8419640519891705
770423-22-M5,761226-15-M1,1977-04-23 22:22:21.492988,AA,repeating,206.5103522631704,219.1513168564148,15.15875570587963,0.0288048247766578,219.1513168564148,6.175596,86.10425855671552,0.1514317779427989,102.70568932147084,1.7585562739279288
770423-22-M6,761226-15-M1,1977-04-23 22:27:33.912889,AA,repeating,206.9870818898815,219.22537194405925,15.162371676956017,0.0273569246764141,219.22537194405925,7.95578325,104.77517062007308,0.0082050135159303,25.69875202364216,5.98384295226824
770423-22-M7,761226-15-M1,1977-04-23 22:32:56.473291,AA,repeating,207.47667075084445,219.3044451251408,15.16610501494213,0.0269690531669033,219.3044451251408,8.32236475,109.9823129417182,0.0031237575647431,77.29871521100388,3.965430151281662
770423-22-M8,761226-15-M1,1977-04-23 22:38:36.862820,AA,repeating,207.99103715022224,219.3901728583704,15.170044708564816,0.0242115087160932,219.3901728583704,7.777551750000001,109.84280495406108,0.003327713425068,59.110928052255694,11.063796286579969
770423-22-M9,761226-15-M1,1977-04-23 22:44:16.325000,AA,repeating,208.50131592592592,219.47566703703703,15.17397366898148,0.0255991320987992,219.47566703703703,7.1227055,104.19080635972806,0.0145667601592447,72.64855356099592,3.785007575255979
770423-23-M1,761226-15-M1,1977-04-23 23:00:38.650000,AA,repeating,209.95668666666668,219.7230674074074,15.185343171296296,0.0224108739832811,219.7230674074074,7.50731375,83.83197805834442,0.4839520632427137,78.26485776470892,4.889709600070717
770423-23-M10,770223-20-M9,1977-04-23 23:48:01.082617,AA,repeating,214.0088409777481,220.45828869786664,15.218241696956015,0.0483495288370257,220.45828869786664,7.46250075,92.79196445998322,0.0753723146545136,84.60907546345736,1.3375530345269122
770423-23-M2,761226-15-M10,1977-04-23 23:05:54.752030,AA,repeating,210.41838072503705,219.80267828903703,15.189001759606484,0.0329113330275053,219.80267828903703,9.1789125,68.58482098183619,0.6131992143871434,95.7873453595721,1.2819481591087245
770423-23-M3,761226-15-M1,1977-04-23 23:13:29.071443,AA,repeating,211.0779852061333,219.9170994745333,15.194260086145832,0.0244942902021783,219.9170994745333,8.654932749999999,107.63897835059625,0.0042304647890483,110.0775867458642,0.1984796861798807
770423-23-M4,770223-20-M9,1977-04-23 23:19:02.585971,AA,repeating,211.55860502499257,220.00468959226663,15.198120207997686,0.0370575613071103,220.00468959226663,7.54753475,67.72738514945114,0.5682928150371155,75.02407898658883,3.521365410602461
770423-23-M5,761226-15-M1,1977-04-23 23:26:32.093884,AA,repeating,212.204058058963,220.1243051263408,15.203322845879631,0.024980893703226,220.1243051263408,8.206208499999999,83.99733623653762,0.3353465357474683,67.866485896078,0.7387215876723103
770423-23-M7,761226-15-M1,1977-04-23 23:31:18.342908,AA,repeating,212.6069270557037,220.196397473126,15.206635913287036,0.0225704085869554,220.196397473126,8.717603,104.90612807064596,0.0064937957971872,119.19536782139332,3.642134999149667
770423-23-M8,761226-15-M1,1977-04-23 23:36:35.679184,AA,repeating,213.05354848118515,220.27631920189629,15.21030878685185,0.0264875917857851,220.27631920189629,6.913691249999999,102.916139078006,0.0723696417942468,67.91570404146805,0.079506326136052
770423-23-M9,761226-15-M1,1977-04-23 23:42:12.493463,AA,repeating,213.52339830402968,220.36533159013328,15.214207100266204,0.0244410984267226,220.36533159013328,6.688776249999999,109.75287240891484,0.0054156700386616,82.61824975479158,3.40434730614495
770423-23-N2,761226-15-M1,1977-04-23 23:56:26.725000,AA,repeating,214.70615444444445,220.5862862962963,15.22409403935185,0.023670860830878,220.5862862962963,8.751191250000002,91.86653229981376,0.0269056002321964,57.05361600728466,0.4899838994504458
770424-00-M1,761226-15-M1,1977-04-24 00:02:08.595070,AA,repeating,215.1752703176296,220.67429201866668,15.22805086886574,0.0266678403844314,220.67429201866668,7.852212,111.35969467164196,0.0007477556064413,77.64095544312298,4.742360428494825
770424-00-M2,761226-19-M6,1977-04-24 00:43:13.222119,AA,repeating,218.4692113865333,221.3315258984,15.256576644895834,0.0098768381879254,221.3315258984,6.948895499999999,122.90327964132356,0.0368926871880596,84.95228616056632,0.0812224276316721
770424-00-M3,761226-15-M1,1977-04-24 00:46:55.116631,AA,repeating,218.75837254662224,221.39069776826668,15.259144868414351,0.0243995206107359,221.39069776826668,7.700766,91.74216773886825,0.0395150499293708,91.23824447058458,3.3061020207302323
770424-00-M4,761226-15-M1,1977-04-24 00:54:56.975000,AA,repeating,219.37943444444448,221.51919333333333,15.26472193287037,0.027317625692078,221.51919333333333,7.9680285,91.56496800371764,0.0401985038648644,64.29912953990072,6.193956958735198
770424-00-M5,761226-19-M6,1977-04-24 00:30:32.658333,AA,repeating,217.4663939501777,221.1287088888,15.247773823298612,0.0070658817244708,221.1287088888,7.626106249999999,108.73227857122023,0.0054166586932373,33.53142244637813,34.28696927293648
770424-00-M6,761226-15-M1,1977-04-24 00:33:24.083333,AA,repeating,217.69242098721483,221.17442222213333,15.24975790894676,0.0276093264610895,221.17442222213333,6.465137,91.5854729506392,0.0313372642199,74.20174976541811,1.0473935749423546
770424-00-M7,761226-15-M1,1977-04-24 00:39:21.375000,AA,repeating,218.16351666666668,221.2697,15.253893229166668,0.0251086291348797,221.2697,8.3414125,104.85463253185864,0.0053346568427999,89.15363242630289,2.557957949756616
