evid,evid_ref,avg_picktime_SNR,grade_new,isol_or_rpt,avg_temp_Regolith_K,avg_temp_Rock_K,avg_interval_day,avg_PGV,avg_duration_s,avg_emergence_s,theta_mean_lag_deg,theta_sd_lag_deg,theta_mean_snr_deg,theta_sd_snr_deg
761111-07-M2,761110-21-M4,1976-11-11 07:16:34.573709,AA,repeating,229.88298585976293,289.5905770683111,28.99067793644676,0.0168843314207743,289.5905770683111,7.95935475,120.45852470893284,0.1086106558582226,196.0661587102252,0.6239278179945643
761111-07-M3,761111-10-M2,1976-11-11 07:20:37.300000,AA,repeating,229.6135585185185,289.51339851851856,28.99348726851852,0.0109901898748066,289.51339851851856,29.6128415,303.7846136647345,3.186045351025306,26.21302611526116,0.7489472969175516
761111-10-M2,761111-10-M2,1976-11-11 10:44:48.667976,AA,repeating,214.6087784623407,285.5003600670815,29.13528550898148,0.009354903771312,285.5003600670815,29.36522225,68.80214202487198,25.096122438743624,314.9659850037243,0.346666072593208
761111-13-M2,761012-21-M4,1976-11-11 13:11:42.510684,AA,repeating,201.59224200657772,282.53395932248884,29.23729757736111,0.0170033921527907,282.53395932248884,32.66887875,333.58067328622275,1.1840782059275985,244.3064740434618,0.5880913779317979
761111-14-M2,761111-10-M2,1976-11-11 14:19:40.550000,AA,repeating,194.68124444444445,281.14440518518524,29.28449710648148,0.008915157753891,281.14440518518524,26.423216,320.6865154194718,6.103948992763566,335.2259930767327,0.0735711069989163
761111-15-N3,761111-15-N3,1976-11-11 15:53:47.150000,AA,repeating,183.82446148148148,279.1825688888889,29.34985127314815,0.0101557923635958,279.1825688888889,29.381464,82.26634662114566,44.24150054031943,199.86575159574505,1.2627221634904022
761111-21-M2,761013-09-M1,1976-11-11 21:47:57.876241,AA,repeating,135.84094389288887,272.0352015393037,0.0176837527893517,0.0125848312943328,272.0352015393037,33.95816425,345.7199410754622,0.5386806392680619,197.2766735528681,0.274578056597892
761112-00-M1,761013-12-M1,1976-11-12 00:32:08.117191,AA,repeating,131.80588252185186,269.6915295131111,0.1316911711921295,0.0114300738414917,269.6915295131111,22.41675275,246.33597249367853,0.3425706057644405,152.48023088803905,0.8821605955564392
761112-14-M1,761212-03-M2,1976-11-12 14:07:03.350000,AA,repeating,119.28767629629628,261.3206148148148,0.6976082175925926,0.0105108464847322,261.3206148148148,32.56241625,252.8201042579242,1.5061344732402853,351.744750515672,53.33488571479304
761112-22-M3,760914-23-M1,1976-11-12 22:33:27.659168,AA,repeating,114.87231211093336,257.4353885430519,1.0492784625925926,0.0164138396421944,257.4353885430519,4.9157322500000005,24.62430909855105,1.794305431436774,99.39766182364984,1.4979118709324224
761113-00-M2,760914-23-M1,1976-11-13 00:15:31.495360,AA,repeating,114.13960054992592,256.7296005499259,1.1201561962962965,0.0180634476779357,256.7296005499259,6.01556225,29.49022471156833,3.1330253887142496,87.66164628057031,2.958814128934068
761113-00-N1,770310-23-M4,1976-11-13 00:57:18.475000,AA,repeating,113.85247703703703,256.45247703703706,1.1491721643518518,0.0091430601927088,256.45247703703706,3.3013615,124.49633951999722,0.4255229622311645,37.28145194014616,72.33164039088884
761113-01-M2,761113-01-M2,1976-11-13 01:07:36.316667,AA,repeating,113.77934493823705,256.379344938237,1.1563231095717592,0.016640502518138,256.379344938237,31.61785825,106.025307252374,0.5203102832444724,132.5529912183316,0.2380443077440467
761113-01-M3,760914-23-M1,1976-11-13 01:39:34.928449,AA,repeating,113.56186033197037,256.17037779047405,1.1785292644560186,0.0171557705886635,256.17037779047405,5.87347025,45.401895150894816,0.5102395125589569,66.59398960182179,0.9448521965824898
761113-03-M1,760914-23-M1,1976-11-13 03:12:22.408812,AA,repeating,112.96300945653334,255.5530094565333,1.2429676945833332,0.0183109659246566,255.5530094565333,5.80629325,42.25504277518302,0.8342786136491628,82.86604753659128,3.467773167885228
761113-04-M1,760914-20-M1,1976-11-13 04:03:48.514894,AA,repeating,112.6329688258074,255.2229688258074,1.2786865149768518,0.0092762350221174,255.2229688258074,41.14651475,63.404051994087446,11.843986967609784,323.77401838381724,3.091467623047886
761113-04-N1,761113-04-N1,1976-11-13 04:32:14.675000,AA,repeating,112.45802888888888,255.04603370370367,1.298433738425926,0.0149484908626026,255.04603370370367,44.161310750000005,338.341307517212,4.456441289783157,260.63678111973985,0.1297162327407838
761113-05-M1,760914-23-M1,1976-11-13 05:54:32.580900,AA,repeating,111.96395457333333,254.5339545733333,1.3555854270833332,0.0199660571557986,254.5339545733333,5.65484775,88.0149417994308,3.3333226366623907,86.65575826830359,4.214935483286668
761113-06-M1,770410-10-M2,1976-11-13 06:04:07.683021,AA,repeating,111.90798373146669,254.47431435337776,1.3622417016319446,0.0152552802084433,254.47431435337776,23.92916775,187.0159199101916,46.28970487325366,111.3910318659377,0.0008021075044311
761113-07-M1,760914-23-M1,1976-11-13 07:08:36.844418,AA,repeating,111.53405827395557,254.07306798628147,1.4070236622453702,0.0204475280323114,254.07306798628147,7.9784875,71.37779593882813,3.503405524720706,71.34599526374662,5.7352768645124
761113-09-M1,761014-18-M1,1976-11-13 09:08:47.558333,AA,repeating,110.86310592595557,253.35529024694816,1.4904809992245371,0.0075029865079665,253.35529024694816,27.50969525,25.60775598460559,2.452942045307652,133.12001008323367,0.8283967999204995
761113-13-M2,770410-10-M2,1976-11-13 13:24:48.341667,AA,repeating,109.53770296293332,251.89232012342225,1.6682678433680551,0.0080612609936532,251.89232012342225,30.29013725,174.82524666615657,26.265035119933803,147.60002677581394,0.1609973964741229
761113-23-M2,770112-06-M1,1976-11-13 23:35:57.116667,AA,repeating,106.80688024688888,248.7282562962667,2.092674961423611,0.0255806217563111,248.7282562962667,20.845069,351.19611527855386,0.0734143965040015,250.91635421354405,0.0241859904142445
761114-00-M4,770112-11-N2,1976-11-14 00:22:21.000000,AA,repeating,106.62066666666666,248.5008,2.124895833333333,0.0078762664387839,248.5008,19.525511,119.816766498799,0.0511577573024731,211.58715405897965,0.2099646865433737
761116-16-M1,761116-16-M1,1976-11-16 16:25:33.855284,AA,repeating,96.33788576936294,234.8118286540445,4.793794621342593,0.0174053749437161,234.8118286540445,18.74685475,176.02316749827193,0.153438119836527,115.62004394428963,0.8343270553341802
761116-18-M1,761017-04-M2,1976-11-16 18:19:01.377846,AA,repeating,96.12618139715556,234.5092720957333,4.872585391736111,0.0136359214881049,234.5092720957333,20.2739805,108.62786100297646,0.0302783896936616,177.63352930497967,0.4485427158861431
761118-11-M2,761118-11-M2,1976-11-18 11:28:44.391667,AA,repeating,92.24557358023704,228.7133603703556,6.587666570219907,0.0043711855079294,228.7133603703556,46.394899,348.54318835760483,31.97094311052785,168.1894137239006,3.2601445872420936
761118-13-M2,770416-03-M2,1976-11-18 13:41:10.770582,AA,repeating,92.07006265804444,228.44012531608885,6.679638548402777,0.0089417332516742,228.44012531608885,28.41284125,194.6041424580644,1.47331939358557,244.86947457759183,0.1317156401306998
761119-09-M1,761120-03-M1,1976-11-19 09:22:25.907987,AA,repeating,90.59006062241482,226.14012124482963,7.499952638738426,0.0076410006686471,226.14012124482963,30.647365,232.5992695893867,59.75826113292714,254.5334538579784,0.2118632134740105
761120-03-M1,761120-03-M1,1976-11-20 03:54:01.608022,AA,repeating,89.35197617745186,224.18395235490368,8.27189361136574,0.0065184384598839,224.18395235490368,39.13707625000001,190.43249613627407,61.561815366938575,232.75671648023285,0.0114627078316167
761120-13-M1,761220-05-M1,1976-11-20 13:23:09.871242,AA,repeating,88.76607598160001,223.2421519632,8.667128139375,0.0121729584637371,223.2421519632,41.1405625,1.875279058272237,66.92036597210513,297.9365843206656,1.326517645915414
761120-21-M1,761120-03-M1,1976-11-20 21:52:40.807640,AA,repeating,88.2663464402963,222.43317322014812,9.02095842175926,0.005601325077347,222.43317322014812,37.0875015,283.83406526916986,0.5048588740844162,271.1899565130368,6.360590397739917
761121-02-M1,770119-12-M2,1976-11-21 02:02:05.250636,AA,repeating,88.03147776835556,222.0429555367112,9.194157993472222,0.0084962933483508,222.0429555367112,12.776956750000002,9.13335778233693,2.779198877066717,112.4248156539656,0.0455682713318342
761123-10-M1,770122-00-M1,1976-11-23 10:30:08.444901,AA,repeating,85.23987489035555,217.4098748903555,11.54697274190972,0.0050305565650867,217.4098748903555,31.77857275,334.21872027773674,2.5946222364136315,351.6309822472625,0.0068622164624789
761125-10-M1,761026-18-M1,1976-11-25 10:23:52.558370,AA,repeating,83.3454435797037,214.1608871594074,13.542622203356482,0.0063295009072432,214.1608871594074,10.2864805,94.48182325901524,116.87212060740704,343.8362762941191,0.9543342747698628
761126-14-M2,761028-00-N1,1976-11-26 14:27:40.775000,AA,repeating,99.90249703703704,212.65635370370373,14.711930266203703,0.0033552351928037,212.65635370370373,42.552807,147.11278619898377,0.053387956112688,280.50044838611353,0.0617528523684087
761126-23-M1,760829-21-M1,1976-11-26 23:36:18.235558,AA,repeating,205.40305053896296,218.6819259923852,15.092919393032409,0.0100011688583509,218.6819259923852,11.43027325,144.85017379882453,1.094942187416402,214.36763552977524,0.4094709006449509
761127-01-M6,761226-15-M8,1976-11-27 01:22:40.172989,AA,repeating,215.0609842067408,220.34271279706667,15.166784409594907,0.0164671953309155,220.34271279706667,7.248640249999999,78.06823474822983,1.8061723387172848,92.64782202583628,0.967295282415063
761127-05-M4,760929-00-M14,1976-11-27 05:26:09.666667,CC,repeating,233.32407407444447,224.5084197531852,15.335875771608796,0.00726015324787,224.5084197531852,16.261906,-1.0,-1.0,-1.0,-1.0
761127-06-M4,770224-01-N2,1976-11-27 06:48:49.175000,AA,repeating,238.64766296296293,226.0212988888889,15.393277488425923,0.0053319540242293,226.0212988888889,45.24804525,27.01012695268504,2.096102179177524,342.08481531630736,0.0258650609847161
761127-06-M5,761226-21-M2,1976-11-27 06:53:19.757643,AA,repeating,238.9282671853333,226.1054801556,15.396409231979163,0.0052035596483068,226.1054801556,21.4414975,345.4450787410888,0.1467725682263377,228.7685694807758,0.0042742414068176
761128-00-M2,760831-12-M1,1976-11-28 00:42:07.575243,AA,repeating,287.42037680706665,248.2486934197333,16.13862934309028,0.0055344337940059,248.2486934197333,14.3007665,62.180240518059925,0.5355947740255944,95.45243352609825,0.0754135190739748
761128-01-M1,761128-01-M1,1976-11-28 01:22:40.547364,AA,repeating,288.8026044419556,249.1437501738667,16.16678874263889,0.0045163379670688,249.1437501738667,8.54064725,271.24063792018114,4.371380540032698,295.67488095735314,0.1192040794570155
761128-01-N1,761029-10-M2,1976-11-28 01:02:22.075000,AA,repeating,288.11664962962965,248.6959537037037,16.152686053240743,0.0102616772038337,248.6959537037037,31.69923575,117.11364012717208,0.0053167754942713,270.62424193493246,0.4388305817360847
761128-02-M3,770126-07-M1,1976-11-28 02:24:14.911747,AA,repeating,290.8641738465037,250.49730195448888,16.209547589664353,0.0056309446179612,250.49730195448888,25.25944,124.80018273749424,0.4438061885753242,102.91060449486837,0.1424438882001403
761129-01-M1,770225-21-M1,1976-11-29 01:21:12.195231,AA,repeating,327.1423360821333,280.52233608213334,17.165766148506947,0.0106234248939921,280.52233608213334,2.17262,269.88314757994027,10.583613473905991,249.77096061477448,32.98927802682859
761129-14-M1,770127-18-M1,1976-11-29 14:19:50.820475,AA,repeating,342.0018605781482,296.20047748111114,17.706490977719906,0.0058569508595649,296.20047748111114,6.932398750000001,169.69193428458732,0.0105011273760033,130.63665778080775,1.4082576924470545
761130-04-M1,760902-17-M1,1976-11-30 04:29:54.879651,AA,repeating,355.10886214466666,311.5885587165777,18.29681573670139,0.0110686429432517,311.5885587165777,19.74447375,122.34596958617227,2.66383986406181,133.71294866170533,3.9375737529802177
761130-17-M1,761130-17-M1,1976-11-30 17:55:32.908333,AA,repeating,365.1385601233926,324.32273246905186,18.85628366126157,0.0069073113434907,324.32273246905186,34.4403075,0.6696308523777544,52.16155663547482,133.39832045797618,0.3232213864322274
761130-18-M2,770227-14-M1,1976-11-30 18:51:10.822382,AA,repeating,365.7559239790223,325.1378986386963,18.89491692571759,0.0053535630192152,325.1378986386963,24.512756,128.60929417386905,3.118987133983752,107.03897908272488,0.0104264583467282
761130-20-M1,760902-17-M1,1976-11-30 20:18:03.069591,AA,repeating,366.70254570506665,326.3833942734222,18.955243861006945,0.014814376149736,326.3833942734222,22.253232500000003,119.59411492524382,0.2163551362211609,105.38185478833742,1.1258122844972531
761130-20-M2,761101-12-M1,1976-11-30 20:53:53.775000,AA,repeating,367.0848933333333,326.89319111111115,18.98013628472222,0.0053582432248208,326.89319111111115,32.075341,185.06451813049603,1.9359732543981305,190.80103542244635,0.96383972810224
761130-21-M2,761130-21-M2,1976-11-30 21:52:16.975000,AA,repeating,367.69768444444446,327.7171055555555,19.02068258101852,0.0048099734584752,327.7171055555555,22.761396,214.74338701319587,4.334561926812531,114.15329499551248,0.0191303214053453
761201-16-M1,761004-00-M1,1976-12-01 16:50:07.400536,AA,repeating,377.8330993227852,341.88464898417783,19.810849543240742,0.0077330520304141,341.88464898417783,36.77049425,149.72235967359254,0.8331592730689731,184.43253076584315,0.1933730219521845
