evid,evid_ref,avg_picktime_SNR,grade_new,isol_or_rpt,avg_temp_Regolith_K,avg_temp_Rock_K,avg_interval_day,avg_PGV,avg_duration_s,avg_emergence_s,theta_mean_lag_deg,theta_sd_lag_deg,theta_mean_snr_deg,theta_sd_snr_deg
760906-03-M3,760906-03-M3,1976-09-06 03:45:13.050000,AA,isolated,384.06019333333336,356.72077333333334,21.87515104166667,0.0069145736149846,356.72077333333334,50.012076,215.8825234153716,0.8191554597134126,230.61040041487544,0.0112687692393045
760906-03-N3,760906-03-N3,1976-09-06 03:57:43.075000,AA,isolated,384.0713048148148,356.76521925925925,21.88383188657408,0.002833912597215,356.76521925925925,32.754508,103.56855637483363,0.5559570047059748,285.17297339448345,1.8614974621083555
760906-09-M1,760906-09-M1,1976-09-06 09:10:40.283333,AA,isolated,384.17,357.84845703702223,22.101160686724537,0.004674136250263,357.84845703702223,37.1010215,126.67036202285972,0.89597319756323,334.0581494502571,1.4186561390988075
760906-09-N2,760906-09-N2,1976-09-06 09:52:25.475000,AA,isolated,384.17,357.9797988888889,22.130155960648143,0.0032931468858017,357.9797988888889,25.204847750000003,85.67719806108903,2.355854748375652,191.03167736962868,0.0523410375521575
760906-10-M1,760906-10-M1,1976-09-06 10:19:06.474471,AA,isolated,384.17,358.0612725612445,22.148686047118066,0.0115609147727484,358.0612725612445,9.9034875,283.061305073544,0.0457122088700032,286.76979799497553,0.1164479451695508
760906-13-M2,760906-13-M2,1976-09-06 13:49:09.279580,BB,isolated,384.0929736358469,358.6410790924592,22.2945518469946,0.0040012944911639,358.6410790924592,6.634014666666666,302.12069692579365,87.82854640000684,279.8481061805083,55.8691989674244
760906-13-M3,760906-13-M3,1976-09-06 13:11:06.200000,DD,isolated,384.11,358.5496088888889,22.268127314814816,0.0026557040249018,358.5496088888889,4.810205,-1.0,-1.0,-1.0,-1.0
760906-14-M1,760906-14-M1,1976-09-06 14:05:36.391667,AA,isolated,384.08,358.68495074075554,22.30597675540509,0.0038624419037556,358.68495074075554,19.10025575,167.59232410229336,75.54277007475906,208.94377756921705,0.0628549981344924
760906-14-M2,760906-14-M2,1976-09-06 14:15:23.795327,AA,isolated,384.079647476637,358.7110575700889,22.312775408877314,0.0062177855269553,358.7110575700889,44.98112375,223.1217786670761,2.4489521578901905,68.07471781769449,8.396658221209222
760906-16-M2,760906-16-M2,1976-09-06 16:42:14.283333,AA,isolated,383.9591217284,359.0517565432,22.414748649687503,0.0035919423722968,359.0517565432,35.87823225,212.89793424990452,63.57894975912307,102.45015852993214,0.0874977271259396
760906-22-M1,760906-22-M1,1976-09-06 22:09:34.933673,AA,isolated,383.5362982615408,359.6518508692296,22.642070991585648,0.0042314021341202,359.6518508692296,31.6786575,61.881449752426086,2.528750892616678,146.64328918333646,63.13767481758066
760906-22-M3,760906-22-M3,1976-09-06 22:46:35.316667,AA,isolated,383.47050913579255,359.6994908642074,22.66776986883102,0.0042707380476838,359.6994908642074,29.15187175,25.3346659151904,1.7098767735075813,323.4131712708852,0.2082534971844177
760906-22-N1,760906-22-N1,1976-09-06 22:49:36.033333,BB,isolated,383.4651545679012,359.7048454320987,22.66986149691358,0.0051217731841813,359.7048454320987,65.10215566666666,236.6783643634324,77.11315212908768,98.34691886333316,14.10680346948268
760906-22-N2,760906-22-N2,1976-09-06 22:20:19.850000,CC,isolated,383.5171896296296,359.6628103703704,22.64953530092593,0.0023194753515626,359.6628103703704,20.090477,-1.0,-1.0,-1.0,-1.0
760907-00-M2,760907-00-M2,1976-09-07 00:05:30.900000,AA,isolated,383.3301955555555,359.80490222222227,22.722579861111114,0.0048980090667968,359.80490222222227,40.23435475,240.63070466578105,0.4316841013186589,124.167996318958,0.0902970341670083
760907-01-M1,760907-01-M1,1976-09-07 01:52:52.666667,AA,isolated,383.11899259257774,359.93033580247413,22.797137345682877,0.0063395995429586,359.93033580247413,63.3231305,293.1294467136404,0.6146186292921151,219.0178408338936,0.0769640062107954
760907-01-N1,760907-01-N1,1976-09-07 01:37:14.450000,AA,isolated,383.14712740740737,359.9128725925926,22.78627835648148,0.002690366989381,359.9128725925926,22.37568125,308.141508225832,0.9569434827244532,135.540097208022,3.1355337314192373
760907-02-M2,760907-02-M2,1976-09-07 02:39:39.966033,BB,isolated,383.0142237318519,359.9719254227161,22.829629236496917,0.0059053872935143,359.9719254227161,34.068482,200.8975528758176,112.67022155508349,144.76119385146131,0.3250041767483764
760907-02-M3,760907-02-M3,1976-09-07 02:29:21.116667,CC,isolated,383.0344854320889,359.9627572839555,22.82246662809028,0.007097512098819,359.9627572839555,7.232824,-1.0,-1.0,-1.0,-1.0
760907-04-M1,760907-04-M1,1976-09-07 04:17:09.665086,AA,isolated,382.7842371072889,360.04858763090374,22.89733408664352,0.0044879015409337,360.04858763090374,6.584099500000001,84.35015441707704,0.3844148484916201,107.51997203540871,0.0431396011776555
760907-04-N1,760907-04-N1,1976-09-07 04:09:55.000000,DD,isolated,382.80355555555553,360.04214814814816,22.89230324074074,0.0028471024510253,360.04214814814816,1.52211,-1.0,-1.0,-1.0,-1.0
760907-06-M1,760907-06-M1,1976-09-07 06:02:31.853637,AA,isolated,382.5232509494666,360.11224968351115,22.970507565243054,0.0071736713458326,360.11224968351115,53.15272275,153.2681724343423,2.3471818346004074,69.42977814954008,5.7228373699867365
760907-09-M1,760907-09-M1,1976-09-07 09:16:30.416667,AA,isolated,381.96598148146666,360.17,23.105213155868057,0.0036088959259404,360.17,31.839712,161.35744730789554,0.4155483685288262,100.98974477689028,0.0280720722290004
760907-09-N1,760907-09-N1,1976-09-07 09:38:21.700000,CC,isolated,381.89770222222216,360.17,23.120390046296293,0.0036528691268471,360.17,29.363776,-1.0,-1.0,-1.0,-1.0
760907-13-M1,760907-13-M1,1976-09-07 13:28:36.400000,BB,isolated,381.1249540740741,360.1312385185185,23.28028240740741,0.0053339224070183,360.1312385185185,72.11984266666667,44.96298761911277,84.5821630893736,270.5419808918803,5.734324225975064
760907-13-N1,760907-13-N1,1976-09-07 13:19:16.600000,DD,isolated,381.15812740740745,360.1395318518518,23.27380324074074,0.0067740408766448,360.1395318518518,2.689116,-1.0,-1.0,-1.0,-1.0
760907-14-M1,760907-14-M1,1976-09-07 14:31:27.583333,AA,isolated,380.8914765432296,360.1,23.323930362650465,0.0043206183039921,360.1,27.72108925,269.42730787676567,0.8523155419752295,166.7989743667335,0.021006396652347
760907-14-M2,760907-14-M2,1976-09-07 14:36:50.433333,CC,isolated,380.87234469137775,360.1,23.32766705246528,0.002227533841719,360.1,6.1840145,-1.0,-1.0,-1.0,-1.0
760907-14-N1,760907-14-N1,1976-09-07 14:46:24.666667,BB,isolated,380.8303950617285,360.09207901234566,23.334313271604938,0.0032333584078618,360.09207901234566,44.54591933333333,333.96906195595017,0.960662973779142,231.0701236371444,0.0015069436205245
760907-14-N2,760907-14-N2,1976-09-07 14:17:03.700000,DD,isolated,380.9426696296296,360.10816740740745,23.31393171296296,0.0026017091066921,360.10816740740745,41.344219,-1.0,-1.0,-1.0,-1.0
760907-17-M1,760907-17-M1,1976-09-07 17:13:20.650317,AA,isolated,380.2558873886222,359.9814718471556,23.43635011940972,0.0038388678036593,359.9814718471556,14.2963445,118.10229623533382,1.5321409774228418,164.1702224783705,0.9526357989258228
760907-23-M1,760907-23-M1,1976-09-07 23:09:08.000000,AA,isolated,378.6460740740741,359.5404296296296,23.683425925925924,0.0080844784523485,359.5404296296296,5.8261065,113.22794378820672,0.0910928025430275,80.72579737949134,1.4584154487446317
760907-23-M2,760907-23-M2,1976-09-07 23:54:55.841667,AA,isolated,378.4170362962666,359.4690120987556,23.71522964892361,0.0042086107032388,359.4690120987556,20.64642975,133.98450146798126,4.149761906200839,210.14493316613985,0.1245973190497418
760908-00-M1,760908-00-M1,1976-09-08 00:06:44.393319,AA,isolated,378.3600449393333,359.4480179757333,23.723430478229165,0.0071043554770997,359.4480179757333,60.24438925,123.88087108500316,0.8515354041355477,241.53477206048257,1.0493119695134934
760908-00-N1,760908-00-N1,1976-09-08 00:12:16.700000,DD,isolated,378.3345155555555,359.43817185185185,23.727276620370368,0.0132529700844065,359.43817185185185,7.359525,-1.0,-1.0,-1.0,-1.0
760908-00-N2,760908-00-N2,1976-09-08 00:45:06.800000,CC,isolated,378.1693955555555,359.37979851851856,23.7500787037037,0.0066431182098961,359.37979851851856,14.3564635,-1.0,-1.0,-1.0,-1.0
760908-01-M1,760908-01-M1,1976-09-08 01:33:15.126667,AA,isolated,377.91265540737777,359.2913277036889,23.783508410497685,0.0061012106758763,359.2913277036889,32.166838,30.634106384539503,1.9891227209602784,52.003397808597,0.032569227893124
760908-04-N1,760908-04-N1,1976-09-08 04:26:43.800000,AA,isolated,376.9703466666666,358.92872,23.903979166666662,0.0032064268353209,358.92872,65.10306275,115.92830936738586,1.249917847521679,1.017947111820548,0.0699281892523428
760908-05-M1,760908-05-M1,1976-09-08 05:06:08.800000,AA,isolated,376.7472177777778,358.8436088888889,23.93135185185185,0.0038659033201265,358.8436088888889,33.10348725,138.56567689361952,18.627145258695183,98.7253928829018,0.0585541669985741
760908-05-M2,760908-05-M2,1976-09-08 05:17:50.850000,AA,isolated,376.68228222222217,358.8124066666667,23.93947743055556,0.0034291427416428,358.8124066666667,36.342603,5.901040569769132,71.73855415897594,214.4868042009949,0.4288194840491102
760908-06-N1,760908-06-N1,1976-09-08 06:52:28.800000,AA,isolated,376.1234577777778,358.5800533333333,24.005194444444445,0.0032767673148456,358.5800533333333,10.4980455,87.98461826263696,0.069738064308317,72.32093015231156,0.7748193646036343
760908-09-M1,760908-09-M1,1976-09-08 09:05:44.878529,AA,isolated,375.3042348192148,358.22467206537783,24.0977416496412,0.0052813514500403,358.22467206537783,34.78290975,146.05134320384084,1.9760687121981115,16.778021379283494,1.4389413786895464
760908-09-M2,760908-09-M2,1976-09-08 09:22:30.958333,AA,isolated,375.1999006173185,358.17991456791856,24.10938609181713,0.0054646619794177,358.17991456791856,46.587161,46.0591277556173,0.4249462443760521,264.66623887659773,3.216377127533781
760908-09-M3,760908-09-M3,1976-09-08 09:39:48.288575,AA,isolated,375.0923256292592,358.1238538411111,24.121392228877312,0.0097136763115262,358.1238538411111,34.2380115,295.66119658897327,2.642879700053349,146.6886343001382,0.1572355564980084
760908-12-M2,760908-12-M2,1976-09-08 12:02:09.008333,AA,isolated,374.1647101234963,357.6942662963111,24.220243152002315,0.0056256485504163,357.6942662963111,16.92831725,162.55611602711403,5.600167035525483,271.00291708108625,0.2345763996975741
760908-12-N1,760908-12-N1,1976-09-08 12:41:25.725000,AA,isolated,373.8953955555556,357.57269777777776,24.247519965277775,0.0037321901342993,357.57269777777776,29.39830025,109.77175767791512,0.8114645869358876,69.70516092968559,4.499842507099828
760908-17-M2,760908-17-M2,1976-09-08 17:05:07.633333,AA,isolated,372.0189822222667,356.6451032098963,24.430643904317137,0.0035389165787866,356.6451032098963,26.9266165,352.89743858597853,0.0444915523239363,146.02039907668703,0.0512835143288875
760908-17-M3,760908-17-M3,1976-09-08 17:53:55.441667,AA,isolated,371.6486077777333,356.45700432096294,24.46453057484954,0.0038858826942431,356.45700432096294,55.33384475,115.64354289298748,0.5905149615363984,62.28479355385687,0.6267285811282576
760908-18-M2,760908-18-M2,1976-09-08 18:39:34.885574,AA,isolated,371.3033485901333,356.27926604005927,24.496237101550925,0.0049766226202927,356.27926604005927,30.647365,255.4810620232788,2.98097221044083,74.99223223543507,0.0795952961328337
760908-18-M3,760908-18-M3,1976-09-08 18:51:05.949132,AA,isolated,371.2112067823999,356.2328926568889,24.50423552236111,0.0044888244209267,356.2328926568889,38.8214295,206.1535400430952,4.548430321128631,257.1549164968589,0.2823799440997415
760908-18-N1,760908-18-N1,1976-09-08 18:34:11.033333,BB,isolated,371.34652888888894,356.29845728395065,24.492488811728396,0.0042521131972167,356.29845728395065,53.83571499999999,198.75880924558203,106.02998970733977,159.9172855476097,0.0741899043740608
760908-19-N1,760908-19-N1,1976-09-08 19:03:44.650000,CC,isolated,371.1167081481482,356.18335407407415,24.513016782407405,0.0032338051854449,356.18335407407415,72.024321,-1.0,-1.0,-1.0,-1.0
760908-20-M1,760908-20-M1,1976-09-08 20:53:54.373521,AA,isolated,370.2487501972,355.7270834428889,24.58951821204861,0.0044108454218472,355.7270834428889,34.7554435,271.374074599459,0.8203677331484374,203.54718395880369,2.41429072211258
760908-20-M2,760908-20-M2,1976-09-08 20:44:45.500000,AA,isolated,370.3219333333334,355.76774074074075,24.58316550925926,0.0088437999497985,355.76774074074075,37.6437085,129.0000063904752,0.4696888402502504,307.13073806636504,5.972928736454135
760908-21-M2,760908-21-M2,1976-09-08 21:50:27.087130,AA,isolated,369.7863883826666,355.48577132370366,24.628785730671297,0.0066498109710549,355.48577132370366,18.6196435,248.6416325674984,33.934411619523246,241.915197928804,2.0684033471014693
760908-21-M3,760908-21-M3,1976-09-08 21:53:48.950000,AA,isolated,369.7594733333333,355.4708185185185,24.63112210648148,0.0062462123266547,355.4708185185185,54.57211,301.1117816364723,2.02739046302065,52.946233967545695,4.779580120514069
760908-23-M1,760908-23-M1,1976-09-08 23:20:20.492227,AA,isolated,369.0425196700741,355.086259835037,24.69120940077546,0.0039878358156026,355.086259835037,3.5562935,88.05105137760057,0.1200022419707146,92.5403950785233,0.2403395238391061
760909-00-M4,760909-00-M4,1976-09-09 00:57:44.591667,AA,isolated,368.2080544444,354.6320362962666,24.75884944059028,0.0064190351240511,354.6320362962666,18.3181985,334.11232004703345,1.6534832111437607,233.86381950472,0.2836673081480334
760909-00-N1,760909-00-N1,1976-09-09 00:55:07.750000,AA,isolated,368.229962962963,354.64498148148147,24.75703414351852,0.0054109266796095,354.64498148148147,60.177722,213.3100211594217,4.069207989602375,356.8136171533282,0.0302696781478736
760909-02-M3,760909-02-M3,1976-09-09 02:31:55.400000,AA,isolated,367.3795703703704,354.1747851851852,24.824252314814814,0.0028921777179399,354.1747851851852,31.12508575,94.6232972851595,4.84343104938813,166.39398515429824,0.0887331031355707
760909-03-M1,760909-03-M1,1976-09-09 03:26:42.777634,AA,isolated,366.8925514616296,353.90127573081486,24.86230066706019,0.0051805085241884,353.90127573081486,40.211906,325.7450825859069,0.8763269454783843,86.5008307546403,0.2196943271523001
760909-03-N1,760909-03-N1,1976-09-09 03:44:23.000000,AA,isolated,366.7260296296296,353.8132888888889,24.87457175925926,0.009976434046562,353.8132888888889,1.4948985,194.1481374344812,6.987061019727378,222.8961375844983,0.5110326814818738
760909-05-M2,760909-05-M2,1976-09-09 05:39:49.679576,AA,isolated,365.6593067294815,353.20758403768895,24.95474166175926,0.0068111955844488,353.20758403768895,24.24872575,284.5766761525311,0.1777927519122596,28.04418000545984,4.1413152074700745
760909-05-M3,760909-05-M3,1976-09-09 05:21:46.025000,AA,isolated,365.8298481481481,353.3039088888888,24.942199363425928,0.0042124635219313,353.3039088888888,18.148470250000003,352.6460728847107,0.3261278754957057,271.5610268335063,0.0456050606995456
760909-05-N1,760909-05-N1,1976-09-09 05:51:18.300000,DD,isolated,365.5550177777778,353.1463733333334,24.96271180555556,0.0029360174632452,353.1463733333334,45.808845,-1.0,-1.0,-1.0,-1.0
760909-08-M1,760909-08-M1,1976-09-09 08:18:35.091667,AA,isolated,364.1349480246371,352.3408807407111,25.06498948688657,0.0062300860251118,352.3408807407111,55.012926500000006,78.14115106882801,42.51079099569736,294.28254232985825,6.286401706671748
760909-08-M2,760909-08-M2,1976-09-09 08:26:25.210883,AA,isolated,364.0583360042518,352.2990923659555,25.070430681516207,0.0066575194794606,352.2990923659555,33.945324500000005,92.53521920924206,1.99825169941016,107.41685607435114,0.0181459645285557
760909-08-N1,760909-08-N1,1976-09-09 08:52:29.700000,AA,isolated,363.7933822222223,352.1500266666667,25.08853819444445,0.0037934945872692,352.1500266666667,33.3034025,103.76060192830003,0.6125159598501034,57.52248901285331,4.984043113317223
760909-10-M1,760909-10-M1,1976-09-09 10:25:04.862126,AA,isolated,362.8624689553778,351.61060689063703,25.15283405238426,0.0041087135063476,351.61060689063703,13.90978,227.86404153486936,0.5184646064739736,149.80039452077176,1.7189760224123642
760909-10-M2,760909-10-M2,1976-09-09 10:17:38.650000,AA,isolated,362.94081259259264,351.65688074074075,25.147669560185182,0.006399109923744,351.65688074074075,28.05238225,174.68053444415207,0.3375932203270206,171.08372994471983,6.554022762614975
760909-10-N1,760909-10-N1,1976-09-09 10:47:47.425000,AA,isolated,362.63023555555554,351.4793040740741,25.16860445601852,0.0039062386712972,351.4793040740741,34.821599750000004,5.439043113458402,1.1352134506330172,27.782658730711173,5.3266923844350185
760909-13-M3,760909-13-M3,1976-09-09 13:48:18.702623,AA,isolated,360.7246750892445,350.3697833928296,25.29396646554398,0.006424347458859,350.3697833928296,26.41505175,138.95931835148943,1.1944264273200156,275.84722408735234,1.233140862103141
760909-14-M1,760909-14-M1,1976-09-09 14:09:57.112676,AA,isolated,360.49384663537785,350.23141053730365,25.30899435967593,0.0043268819051647,350.23141053730365,26.612671,102.0008512428152,2.954522483334681,86.42269035147851,1.181692731317052
760909-14-M2,760909-14-M2,1976-09-09 14:14:29.872947,AA,isolated,360.4453559205333,350.2031242869777,25.312151307256947,0.0063204374443516,350.2031242869777,38.5777225,101.2101290872404,1.2296418254434094,48.79732590791575,5.657575587224248
760909-16-M2,760909-16-M2,1976-09-09 16:52:32.884040,AA,isolated,358.68944455525923,349.1697009143704,25.42190838009259,0.0115008601616233,349.1697009143704,37.9240655,245.9148526762196,3.5627617689878406,317.3099738806666,1.903906636274288
760909-16-M3,760909-16-M3,1976-09-09 16:32:31.550000,CC,isolated,358.9130577777778,349.30428370370373,25.408004050925925,0.0031584828086056,349.30428370370373,36.4380965,-1.0,-1.0,-1.0,-1.0
760909-20-M1,760909-20-M1,1976-09-09 20:56:18.389783,AA,isolated,355.82596360056294,347.4762649146074,25.59118506693288,0.0038480746404778,347.4762649146074,43.316668,341.8787018527996,2.33274290486333,68.27063120444261,0.1691857270913551
760909-20-M2,760909-20-M2,1976-09-09 20:19:00.550000,AA,isolated,356.2801081481481,347.74149037037034,25.56528414351852,0.0035544287014126,347.74149037037034,36.3356305,131.15641825823417,0.5999248228373677,222.6770974011482,0.0440961619547285
760909-20-N1,760909-20-N1,1976-09-09 20:13:41.950000,AA,isolated,356.34503185185184,347.7792503703704,25.56159664351852,0.0043735418784399,347.7792503703704,37.4169225,105.33488100768643,0.5893439046337307,125.08871991802724,0.0766109691030665
760909-20-N3,760909-20-N3,1976-09-09 20:06:43.425000,AA,isolated,356.42563666666666,347.8288533333333,25.556752604166665,0.0037250022210188,347.8288533333333,20.03588525,346.45976849300445,0.918372508781782,46.44879097292746,5.268295336502941
