evid,evid_ref,avg_picktime_SNR,grade_new,isol_or_rpt,avg_temp_Regolith_K,avg_temp_Rock_K,avg_interval_day,avg_PGV,avg_duration_s,avg_emergence_s,theta_mean_lag_deg,theta_sd_lag_deg,theta_mean_snr_deg,theta_sd_snr_deg
760831-07-M1,760831-07-M1,1976-08-31 07:10:37.166667,DD,isolated,275.21645925946666,237.74654814826667,16.017791280868053,0.0026915464928229,237.74654814826667,4.627552,-1.0,-1.0,-1.0,-1.0
760831-07-M4,760831-07-M4,1976-08-31 07:42:22.737213,AA,isolated,276.4111440849333,238.4240843424,16.039846495520834,0.0201813023457313,238.4240843424,16.37721175,51.94362839530034,0.0537408395361226,66.70803507462713,0.4588247264623245
760831-08-N1,760831-08-N1,1976-08-31 08:23:22.100000,DD,isolated,277.92497925925926,239.30596296296287,16.068311342592594,0.0014922666209466,239.30596296296287,23.917008,-1.0,-1.0,-1.0,-1.0
760831-09-M1,760831-09-M1,1976-08-31 09:10:23.717914,AA,isolated,279.6288508810963,240.31176636942223,16.10096895733796,0.007646853374497,240.31176636942223,7.789626750000001,172.7176151027558,4.870125248391937,207.93662717841124,0.0382253080249047
760831-09-M3,760831-09-M3,1976-08-31 09:20:23.700000,AA,isolated,279.9851555555556,240.52509333333333,16.107913194444443,0.0037859835870865,240.52509333333333,6.997279499999999,13.653188792171829,1.4905701114227656,100.28170352717402,0.6451661716434728
760831-09-N1,760831-09-N1,1976-08-31 09:32:25.500000,DD,isolated,280.41288888888886,240.7905555555556,16.11626736111111,0.0044329938333936,240.7905555555556,7.108844,-1.0,-1.0,-1.0,-1.0
760831-09-N2,760831-09-N2,1976-08-31 09:38:38.725000,AA,isolated,280.6340592592593,240.9244355555556,16.120587094907407,0.0086714463659439,240.9244355555556,72.83282425,269.3416597272616,0.0688951808819775,120.37256339874914,0.0583734595734048
760831-11-M2,760831-11-M2,1976-08-31 11:45:34.975000,AA,isolated,285.0230229629629,243.6696203703704,16.208738136574073,0.0043146499264532,243.6696203703704,11.816242249999998,305.52867756857995,0.0940030045677549,251.0408517861649,0.1005284278578173
760831-13-M5,760831-13-M5,1976-08-31 13:37:59.083333,AA,isolated,288.71551111093333,246.11034074062223,16.286794945983793,0.0054503449996868,246.11034074062223,12.1913275,131.20259912166526,0.2834652334704579,163.66926508852708,1.3268880138582573
760831-15-M3,760831-15-M3,1976-08-31 15:37:30.600000,DD,isolated,292.4769777777778,248.72021333333333,16.36979861111111,0.0041512439440468,248.72021333333333,1.59898,-1.0,-1.0,-1.0,-1.0
760831-16-M2,760831-16-M2,1976-08-31 16:16:03.275000,AA,isolated,293.6561425925926,249.5601018518518,16.39656568287037,0.0053540797024701,249.5601018518518,2.557909,49.4587928793254,0.0303788576275014,95.99750214771686,0.0355797692262269
760831-16-M3,760831-16-M3,1976-08-31 16:18:00.047701,BB,isolated,293.71669140069133,249.60335100049383,16.397917218765432,0.004889586388305,249.60335100049383,15.256463333333334,7.122823232071555,1.0486408896916588,307.59250239786417,8.275439932761298
760831-17-M3,760831-17-M3,1976-08-31 17:16:17.741667,AA,isolated,295.45800703720005,250.87879321,16.4383997878125,0.0052668250432023,250.87879321,2.137586,92.74397312494872,0.0912591798551139,91.25155726222457,0.0416739803030245
760831-17-M6,760831-17-M6,1976-08-31 17:17:33.600000,DD,isolated,295.49509333333333,250.9068888888889,16.43927777777778,0.0052045202368048,250.9068888888889,17.081974,-1.0,-1.0,-1.0,-1.0
760831-17-N1,760831-17-N1,1976-08-31 17:48:24.950000,AA,isolated,296.4101977777778,251.58257407407407,16.460705439814816,0.0046955801159599,251.58257407407407,5.123555499999999,54.03970587080296,0.3946252614459191,84.07514807798762,0.176798953850266
760831-19-M2,760831-19-M2,1976-08-31 19:38:55.266666,BB,isolated,299.5837560492247,253.9982469134568,16.537445216045523,0.0031302524294633,253.9982469134568,6.098980333333333,266.5815977851606,6.592575372962018,220.26571705528653,105.60266730320068
760831-20-M1,760831-20-M1,1976-08-31 20:53:55.683333,AA,isolated,301.67268419737775,255.6350679011111,16.589533371909724,0.0032884545647663,255.6350679011111,26.8392015,339.9164735307149,0.4545710393482183,56.119353853112806,5.068391768445289
760831-20-M3,760831-20-M3,1976-08-31 20:11:44.500000,BB,isolated,300.5073185185185,254.7104888888889,16.560237268518517,0.0040087373127452,254.7104888888889,25.94954733333333,1.3898345429074617,0.4481225586045282,266.1909213834913,4.90946384535968
760831-21-M2,760831-21-M2,1976-08-31 21:26:12.000000,BB,isolated,302.5586666666666,256.3389333333333,16.611944444444443,0.0030805001215915,256.3389333333333,1.9263046666666668,199.77617124199256,3.3429281960346144,159.34415650853757,91.01503098311372
760831-21-N1,760831-21-N1,1976-08-31 21:08:52.566667,BB,isolated,302.08458617283947,255.959357037037,16.59991396604938,0.0040196183238494,255.959357037037,3.0041960000000003,32.869105117561986,3.87617846272505,201.25486231703977,101.1909174309928
760901-01-M3,760901-01-M3,1976-09-01 01:22:01.866667,BB,isolated,308.73166320987656,261.4629135802469,16.775716049382712,0.0044490248760936,261.4629135802469,25.755216666666666,335.67520255633906,0.4847797673196602,139.3123152234104,0.1416350430640672
760901-01-M4,760901-01-M4,1976-09-01 01:24:41.400000,BB,isolated,308.79784,261.522,16.777562500000002,0.0029955480965958,261.522,25.41519333333333,248.5015294377818,108.01264435790458,348.3297268377447,0.0131078828667681
760901-01-M5,760901-01-M5,1976-09-01 01:35:18.900000,CC,isolated,309.06228444444446,261.75338666666664,16.784940972222223,0.003539329347035,261.75338666666664,13.565137,-1.0,-1.0,-1.0,-1.0
760901-01-N2,760901-01-N2,1976-09-01 01:45:49.900000,DD,isolated,309.3240325925926,261.9777422222222,16.792244212962963,0.0058609494290808,261.9777422222222,29.725851,-1.0,-1.0,-1.0,-1.0
760901-01-N3,760901-01-N3,1976-09-01 01:47:27.600000,DD,isolated,309.36456,262.01248,16.793375,0.0081783378752333,262.01248,26.592178,-1.0,-1.0,-1.0,-1.0
760901-02-N1,760901-02-N1,1976-09-01 02:04:57.466667,BB,isolated,309.8000602469136,262.3957659259259,16.805526234567903,0.0067575872341059,262.3957659259259,60.76179299999999,50.02949767823645,0.0087139571571617,102.2066948466769,72.69007468728526
760901-04-M1,760901-04-M1,1976-09-01 04:20:44.099729,CC,isolated,313.1076398916,265.3123465703111,16.899815969085648,0.0036269227857574,265.3123465703111,0.557654,-1.0,-1.0,-1.0,-1.0
760901-06-M1,760901-06-M1,1976-09-01 06:36:24.066683,AA,isolated,316.2712701297482,268.21655704284444,16.99402854957176,0.0038857069200281,268.21655704284444,11.53690575,149.66493384448546,0.0672530568545556,115.2380809139338,0.0586560742440625
760901-06-N1,760901-06-N1,1976-09-01 06:40:29.950000,CC,isolated,316.3659807407408,268.3039822222222,16.996874421296297,0.0026220860923649,268.3039822222222,34.517688,-1.0,-1.0,-1.0,-1.0
760901-06-N2,760901-06-N2,1976-09-01 06:53:25.275000,AA,isolated,316.6646244444445,268.57965333333334,17.00584809027778,0.0030722886122952,268.57965333333334,26.62678675,354.7188189483876,1.3466408757538644,64.15224695197364,0.0361392035932536
760901-07-M2,760901-07-M2,1976-09-01 07:53:06.000000,DD,isolated,318.0133333333333,269.8428,17.047291666666666,0.0021735262513319,269.8428,21.615648,-1.0,-1.0,-1.0,-1.0
760901-07-M4,760901-07-M4,1976-09-01 07:27:01.900000,DD,isolated,317.42403703703707,269.2866755555556,17.029188657407406,0.0035126473758347,269.2866755555556,26.5983,-1.0,-1.0,-1.0,-1.0
760901-11-M1,760901-11-M1,1976-09-01 11:10:59.333333,CC,isolated,322.3144296295111,273.9979950616148,17.18471450616898,0.0047746888597416,273.9979950616148,1.32313,-1.0,-1.0,-1.0,-1.0
760901-11-N2,760901-11-N2,1976-09-01 11:36:41.100000,CC,isolated,322.8526133333333,274.5326133333333,17.202559027777777,0.0026207683776912,274.5326133333333,6.219729,-1.0,-1.0,-1.0,-1.0
760901-13-M1,760901-13-M1,1976-09-01 13:29:48.083333,CC,isolated,325.18593950605924,276.86593950605925,17.281112075613425,0.0032744278661841,276.86593950605925,2.620749,-1.0,-1.0,-1.0,-1.0
760901-13-M4,760901-13-M4,1976-09-01 13:42:44.075000,AA,isolated,325.45035148148145,277.14035148148145,17.29009346064815,0.0033559462353609,277.14035148148145,18.75960975,125.00996167263028,41.80750305058875,133.1460775384611,0.1391902142990492
760901-13-N1,760901-13-N1,1976-09-01 13:14:42.875000,AA,isolated,324.8774981481481,276.55749814814817,17.270635127314815,0.0033873696209158,276.55749814814817,29.37670175,118.65981451564004,4.430993150737593,225.7064950253477,0.022185929914043
760901-14-M2,760901-14-M2,1976-09-01 14:15:07.071951,BB,isolated,326.1023049321778,277.8024097018222,17.312581851284722,0.002914343157646,277.8024097018222,21.303289000000003,347.37879392391096,0.0172086842780548,66.41099784809103,0.9070945693532736
760901-18-M1,760901-18-M1,1976-09-01 18:19:52.837351,CC,isolated,330.85110495364444,282.7487766181037,17.482555987858795,0.0043963829437671,282.7487766181037,21.3962595,-1.0,-1.0,-1.0,-1.0
760901-18-M2,760901-18-M2,1976-09-01 18:43:04.800000,DD,isolated,331.28416,283.2124533333333,17.49866666666667,0.0034593663689076,283.2124533333333,3.528232,-1.0,-1.0,-1.0,-1.0
760901-23-M1,760901-23-M1,1976-09-01 23:37:07.450000,CC,isolated,336.5536525925926,288.9726503703704,17.702864004629628,0.0028969845706171,288.9726503703704,15.5015315,-1.0,-1.0,-1.0,-1.0
760901-23-M2,760901-23-M2,1976-09-01 23:46:11.050000,AA,isolated,336.7143851851852,289.1498237037037,17.709155671296298,0.0042708054687862,289.1498237037037,3.85221175,36.20686190098972,0.9515955919045208,256.82748072944304,0.0224880167665798
760901-23-M3,760901-23-M3,1976-09-01 23:54:57.733333,DD,isolated,336.8649175307704,289.31596148137777,17.71525154320602,0.0032132471340372,289.31596148137777,9.744559,-1.0,-1.0,-1.0,-1.0
760902-01-M1,760902-01-M1,1976-09-02 01:24:03.451621,AA,isolated,338.36963823405927,291.01907383764444,17.777123282650464,0.0057064144573114,291.01907383764444,11.5317185,318.3838269844462,67.16252532401496,166.60606816211927,0.0869204716878719
760902-02-M1,760902-02-M1,1976-09-02 02:03:44.066667,BB,isolated,339.02975407407405,291.76970962962963,17.804676697530866,0.0042815295020379,291.76970962962963,43.57335733333333,202.31896520584613,5.512560260709555,25.18399743308209,7.715344196754436
760902-02-M2,760902-02-M2,1976-09-02 02:33:16.900000,DD,isolated,339.5225066666667,292.32125777777776,17.82519560185185,0.0028261849833429,292.32125777777776,39.202042,-1.0,-1.0,-1.0,-1.0
760902-02-N1,760902-02-N1,1976-09-02 02:05:42.000000,DD,isolated,339.0629333333333,291.8064,17.806041666666665,0.0029636446437311,291.8064,5.693878,-1.0,-1.0,-1.0,-1.0
760902-02-N3,760902-02-N3,1976-09-02 02:27:05.900000,DD,isolated,339.42357333333337,292.20583555555555,17.820901620370368,0.0027964784622269,292.20583555555555,65.719049,-1.0,-1.0,-1.0,-1.0
760902-03-M1,760902-03-M1,1976-09-02 03:19:55.725000,AA,isolated,340.28657444444445,293.2020033333333,17.85758940972222,0.0042547931629462,293.2020033333333,2.405528,60.46277284396125,2.243774447530364,93.89815573533129,0.0049888296118019
760902-03-M3,760902-03-M3,1976-09-02 03:31:39.666667,BB,isolated,340.4765777777778,293.4210074074074,17.86573688271605,0.0065684726525436,293.4210074074074,71.74489933333332,226.59423584036463,0.9133322712321787,328.3419081135301,0.0440445350562763
760902-03-N4,760902-03-N4,1976-09-02 03:37:52.700000,DD,isolated,340.57605333333333,293.53706222222223,17.87005439814815,0.0049690052760653,293.53706222222223,6.737076,-1.0,-1.0,-1.0,-1.0
760902-03-N5,760902-03-N5,1976-09-02 03:15:29.033333,BB,isolated,340.2115056790123,293.11903259259265,17.854502700617285,0.0049078278217607,293.11903259259265,17.284694666666667,338.3250408526293,3.2309394967084457,145.76610103597778,58.72165554917853
760902-04-M1,760902-04-M1,1976-09-02 04:26:15.154506,CC,isolated,341.3500412016,294.4300480685334,17.903647621597223,0.0080046794242603,294.4300480685334,2.365307,-1.0,-1.0,-1.0,-1.0
760902-05-M1,760902-05-M1,1976-09-02 05:37:43.796065,AA,isolated,342.4836789506667,295.74429210911114,17.95328467667824,0.0038648111943114,295.74429210911114,32.139712249999995,277.2679489972532,77.90675214605974,167.8724886486289,1.169709984750315
760902-05-M2,760902-05-M2,1976-09-02 05:48:25.666667,BB,isolated,342.65484444444445,295.9439851851852,17.9607137345679,0.0089603949328013,295.9439851851852,18.843538666666664,155.46763832603452,5.314021087960751,149.5245808401158,94.76289990050032
760902-05-M3,760902-05-M3,1976-09-02 05:55:25.200000,CC,isolated,342.76079111111113,296.07450666666665,17.965569444444444,0.0079184753183349,296.07450666666665,21.6137765,-1.0,-1.0,-1.0,-1.0
760902-05-N3,760902-05-N3,1976-09-02 05:07:03.100000,CC,isolated,342.0028266666667,295.1816311111111,17.931980324074075,0.0048056506016014,295.1816311111111,17.984185,-1.0,-1.0,-1.0,-1.0
760902-06-M1,760902-06-M1,1976-09-02 06:14:22.900000,DD,isolated,343.057322962963,296.4184577777778,17.97873726851852,0.0033226495580052,296.4184577777778,20.004763,-1.0,-1.0,-1.0,-1.0
760902-06-M2,760902-06-M2,1976-09-02 06:10:49.833333,CC,isolated,343.0032888888,296.35254320977776,17.976271219131945,0.0059641637065982,296.35254320977776,1.477892,-1.0,-1.0,-1.0,-1.0
760902-06-M4,760902-06-M4,1976-09-02 06:53:52.500000,DD,isolated,343.6641111111111,297.1377777777778,18.006163194444444,0.0043672658263839,297.1377777777778,33.469389,-1.0,-1.0,-1.0,-1.0
760902-06-N1,760902-06-N1,1976-09-02 06:21:13.300000,CC,isolated,343.16068296296294,296.54613777777774,17.983487268518516,0.0040980655116707,296.54613777777774,35.582654,-1.0,-1.0,-1.0,-1.0
760902-06-N2,760902-06-N2,1976-09-02 06:26:41.000000,CC,isolated,343.24693333333335,296.6443703703703,17.98728009259259,0.0061842266365953,296.6443703703703,32.5510215,-1.0,-1.0,-1.0,-1.0
760902-06-N5,760902-06-N5,1976-09-02 06:08:30.900000,CC,isolated,342.96624,296.3113777777778,17.974663194444442,0.0066262177420476,296.3113777777778,7.6195585,-1.0,-1.0,-1.0,-1.0
760902-06-N6,760902-06-N6,1976-09-02 06:17:51.900000,DD,isolated,343.10996,296.48348,17.981156249999998,0.0021900774226163,296.48348,42.509865,-1.0,-1.0,-1.0,-1.0
760902-07-M1,760902-07-M1,1976-09-02 07:02:43.223885,AA,isolated,343.8035263693333,297.2950292992592,18.012305832002312,0.0068694214007953,297.2950292992592,20.007144,216.7420793056496,1.3301816727329785,283.1982641506138,7.514765313008032
760902-07-M4,760902-07-M4,1976-09-02 07:28:45.483333,CC,isolated,344.20123283942223,297.7679209875556,18.030387538576388,0.0045595302596993,297.7679209875556,22.3397965,-1.0,-1.0,-1.0,-1.0
760902-07-M5,760902-07-M5,1976-09-02 07:31:51.300000,BB,isolated,344.2480311111951,297.8229777778766,18.032538194448303,0.0072508350015116,297.8229777778766,12.866667666666666,277.46464362016343,104.06433006788131,327.13133096209594,0.1168651673387338
760902-07-M6,760902-07-M6,1976-09-02 07:38:52.700000,BB,isolated,344.3541614815654,297.9478370371358,18.03741550926312,0.0082753571212645,297.9478370371358,32.199093999999995,74.49775052678487,12.002443769014926,328.8723905606531,0.0365967501314425
760902-07-N1,760902-07-N1,1976-09-02 07:09:58.100000,DD,isolated,343.91729925925927,297.42607555555554,18.017339120370373,0.0104306678836148,297.42607555555554,20.615987,-1.0,-1.0,-1.0,-1.0
760902-09-M1,760902-09-M1,1976-09-02 09:13:34.866667,BB,isolated,345.7752256790124,299.6414419753086,18.10318132716049,0.0041025221092838,299.6414419753086,43.039230333333336,312.812729724593,4.664432979843258,30.91267637394873,6.128667051201255
760902-09-M2,760902-09-M2,1976-09-02 09:33:17.966667,BB,isolated,346.0635920987654,299.9919901234568,18.11687461419753,0.0067192542249353,299.9919901234568,15.476645,48.07161471159797,0.0849023862241228,299.22191179180413,5.501296368546393
760902-09-N1,760902-09-N1,1976-09-02 09:11:32.633333,BB,isolated,345.74444098765434,299.60522469135805,18.101766589506173,0.0058497060347308,299.60522469135805,7.865533666666667,142.5488444934577,0.02675199655897,219.1744643379577,44.03704102699805
760902-09-N3,760902-09-N3,1976-09-02 09:29:40.200000,CC,isolated,346.01197333333334,299.92746666666665,18.114354166666665,0.0083008772679164,299.92746666666665,9.260035,-1.0,-1.0,-1.0,-1.0
760902-10-M2,760902-10-M2,1976-09-02 10:43:17.200000,DD,isolated,347.08896592592595,301.2262074074074,18.165476851851853,0.0096182921031962,301.2262074074074,46.356124,-1.0,-1.0,-1.0,-1.0
760902-10-M3,760902-10-M3,1976-09-02 10:56:24.066667,BB,isolated,347.2754824691358,301.4558854320988,18.17458410493828,0.0071149765361587,301.4558854320988,6.789910333333334,107.0265826555106,33.31587656312252,118.51975926808392,158.85440785480344
760902-10-N12,760902-10-N12,1976-09-02 10:46:55.000000,DD,isolated,347.1405925925926,301.2907407407407,18.167997685185185,0.0019229533407699,301.2907407407407,16.877553,-1.0,-1.0,-1.0,-1.0
760902-10-N7,760902-10-N7,1976-09-02 10:16:22.700000,BB,isolated,346.6962696296296,300.75783703703706,18.14679050925926,0.0053431305500833,300.75783703703706,16.77222366666667,276.2660013925677,0.03049733278822,269.92348602470975,0.1428801340509254
760902-11-N1,760902-11-N1,1976-09-02 11:06:05.700000,DD,isolated,347.4154355555556,301.62168888888885,18.181315972222222,0.0031647814874149,301.62168888888885,12.721769,-1.0,-1.0,-1.0,-1.0
760902-11-N3,760902-11-N3,1976-09-02 11:02:28.100000,DD,isolated,347.36177185185187,301.55835407407403,18.178797453703705,0.0061459296954789,301.55835407407403,43.19592,-1.0,-1.0,-1.0,-1.0
760902-12-M1,760902-12-M1,1976-09-02 12:02:11.966667,BB,isolated,348.2212809876544,302.5991012345679,18.220277391975312,0.0078048829832205,302.5991012345679,30.558278,182.96912805138345,0.264300556770966,346.1028520209875,0.4893259594537064
760902-12-N2,760902-12-N2,1976-09-02 12:17:14.600000,CC,isolated,348.43523851851853,302.8612207407407,18.23072453703704,0.0067144680900645,302.8612207407407,12.372789999999998,-1.0,-1.0,-1.0,-1.0
760902-12-N6,760902-12-N6,1976-09-02 12:43:12.200000,DD,isolated,348.7960444444444,303.3096562962963,18.248752314814816,0.0026549160747339,303.3096562962963,11.436056,-1.0,-1.0,-1.0,-1.0
760902-13-N5,760902-13-N5,1976-09-02 13:18:04.400000,DD,isolated,349.2809777777778,303.9085718518519,18.2729675925926,0.0026999798276277,303.9085718518519,12.914627,-1.0,-1.0,-1.0,-1.0
760902-14-N1,760902-14-N1,1976-09-02 14:49:33.900000,DD,isolated,350.54086666666666,305.46304,18.336503472222223,0.0033726614737843,305.46304,50.49626,-1.0,-1.0,-1.0,-1.0
